1014,49.00,62.75,250
1015,49.25,62.00,250
1016,48.75,62.25,250
1017,49.50,62.25,250
1018,49.50,62.00,250
1019,49.75,62.00,250
1020,49.25,61.75,250
1021,49.50,61.75,250
1022,49.25,61.75,250
1023,49.00,62.00,250
1024,49.00,61.00,250
1025,48.75,61.50,250
1026,48.75,61.25,250
1027,48.50,61.50,250
1028,48.25,61.25,250
1029,47.75,61.00,250
1030,48.25,61.00,250
1031,47.25,60.75,250
1032,48.00,60.75,250
1033,47.75,60.25,250
1034,47.50,61.00,250
1035,47.75,60.75,250
1036,47.50,60.50,250
1037,47.75,60.25,250
1038,48.00,60.50,250
1039,47.75,60.25,250
1040,48.25,60.25,250
1041,48.00,59.50,250
1042,48.00,59.75,250
1043,47.50,59.50,250
1044,48.50,59.25,250
1045,48.25,59.25,250
1046,47.50,59.25,250
1047,47.50,59.25,250
1048,48.00,59.50,250
1049,47.25,59.50,250
1050,47.00,59.00,250
1051,47.00,59.25,250
1052,47.00,59.50,250
1053,47.00,59.00,250
1054,47.25,59.25,250
1055,46.50,59.00,250
1056,47.25,59.75,250
1057,47.50,59.00,250
1058,47.25,59.75,250
1059,47.00,59.50,250
1060,47.50,59.00,250
1061,47.00,60.00,250
1062,47.50,60.75,250
1063,47.25,60.50,250
1064,47.25,60.75,250
1065,47.50,60.75,250
1066,47.50,60.75,250
1067,46.25,60.75,250
1068,47.50,60.50,250
1069,47.50,60.25,250
1070,47.75,60.75,250
1071,47.50,61.00,250
1072,48.00,60.50,250
1073,48.00,61.00,250
1074,48.25,61.25,250
1075,48.25,61.25,250
1076,48.50,60.75,250
1077,48.50,60.75,250
1078,48.50,60.00,250
1079,48.75,59.50,250
1080,49.00,60.00,250
1081,49.00,60.25,250
1082,48.50,60.50,250
1083,48.75,60.75,250
1084,48.00,58.25,250
1085,48.50,59.50,250
1086,47.50,59.00,250
1087,47.00,58.50,250
1088,47.25,58.25,250
1089,47.25,57.50,250
1090,46.75,57.25,250
1091,47.00,57.00,250
1092,47.25,56.25,250
1093,47.25,55.75,250
1094,47.50,55.50,250
1095,47.00,55.00,250
1096,47.50,55.00,250
1097,47.50,54.75,250
1098,47.00,54.25,250
1099,47.25,53.75,250
1100,47.25,53.25,250
1101,47.50,53.00,250
1102,47.50,52.50,250
1103,46.75,51.50,250
1104,47.25,51.50,250
1105,46.50,50.50,250
1106,47.00,50.25,250
1107,46.50,50.00,250
1108,46.75,49.75,250
1109,46.00,49.25,250
1110,46.50,48.75,250
