393 , 86.24 , 20.00 , 7.73 , 3
394 , 87.35 , 20.00 , 7.73 , 3
395 , 88.19 , 20.00 , 7.73 , 3
396 , 87.91 , 20.00 , 7.73 , 3
397 , 89.02 , 20.00 , 7.73 , 3
398 , 89.57 , 20.00 , 7.73 , 3
399 , 90.13 , 20.00 , 7.73 , 3
400 , 90.41 , 20.00 , 7.73 , 3
401 , 90.96 , 20.00 , 7.73 , 3
402 , 90.68 , 20.00 , 7.73 , 3
403 , 91.24 , 20.00 , 7.73 , 3
404 , 92.35 , 20.00 , 7.73 , 3
405 , 92.63 , 20.00 , 7.73 , 3
406 , 92.90 , 20.00 , 7.73 , 3
407 , 93.46 , 20.00 , 7.73 , 3
408 , 94.01 , 20.00 , 7.73 , 3
409 , 93.46 , 20.00 , 7.73 , 3
410 , 94.01 , 20.00 , 7.73 , 3
411 , 94.85 , 20.00 , 7.73 , 3
412 , 95.12 , 20.00 , 7.73 , 3
413 , 95.12 , 19.36 , 7.73 , 3
414 , 95.96 , 19.35 , 7.73 , 3
415 , 96.51 , 15.09 , 7.73 , 3
416 , 96.51 , 12.16 , 7.73 , 3
417 , 95.68 , 12.01 , 7.73 , 3
418 , 95.68 , 12.01 , 7.73 , 3
419 , 95.40 , 12.01 , 7.73 , 3
420 , 94.01 , 12.01 , 7.73 , 3
421 , 92.07 , 12.01 , 7.73 , 3
422 , 89.85 , 12.01 , 7.73 , 3
423 , 88.19 , 12.01 , 7.73 , 3
424 , 86.24 , 12.01 , 7.73 , 3
425 , 84.02 , 12.01 , 7.73 , 3
426 , 81.80 , 12.01 , 7.73 , 3
427 , 79.58 , 12.01 , 7.73 , 3
428 , 77.08 , 12.01 , 7.73 , 3
429 , 75.69 , 12.01 , 7.73 , 3
430 , 73.47 , 12.01 , 7.73 , 3
431 , 71.25 , 12.01 , 7.73 , 3
432 , 69.59 , 12.01 , 7.73 , 3
433 , 68.20 , 12.01 , 7.73 , 3
434 , 65.98 , 12.01 , 7.73 , 3
435 , 64.87 , 12.01 , 7.73 , 3
436 , 63.20 , 12.01 , 7.73 , 3
437 , 60.98 , 12.01 , 7.73 , 3
438 , 60.43 , 12.01 , 5.09 , 3
439 , 57.93 , 12.01 , 7.82 , 3
440 , 57.37 , 12.01 , 10.00 , 3
441 , 56.54 , 12.01 , 10.00 , 3
442 , 56.82 , 12.01 , 10.00 , 3
443 , 55.71 , 12.01 , 10.00 , 3
444 , 57.10 , 12.01 , 10.00 , 3
445 , 56.54 , 12.01 , 10.00 , 3
446 , 56.82 , 12.01 , 10.00 , 3
447 , 57.37 , 12.01 , 10.00 , 3
448 , 57.10 , 12.01 , 10.00 , 3
449 , 57.37 , 12.01 , 10.00 , 3
450 , 57.65 , 12.01 , 10.00 , 3
451 , 57.65 , 12.01 , 10.00 , 3
452 , 58.21 , 12.01 , 10.00 , 3
453 , 58.48 , 12.01 , 10.00 , 3
454 , 58.48 , 12.01 , 10.00 , 3
455 , 58.48 , 12.01 , 10.00 , 3
456 , 59.04 , 12.01 , 10.00 , 3
457 , 59.04 , 12.01 , 10.00 , 3
458 , 59.87 , 12.01 , 10.00 , 3
459 , 60.15 , 12.01 , 10.00 , 3
460 , 59.59 , 12.01 , 9.24 , 3
461 , 60.43 , 12.01 , 10.00 , 3
462 , 60.15 , 12.01 , 7.82 , 3
463 , 60.15 , 12.01 , 9.19 , 3
464 , 60.15 , 12.01 , 9.18 , 3
465 , 60.43 , 12.01 , 9.16 , 3
466 , 60.70 , 12.01 , 7.73 , 3
467 , 60.43 , 12.01 , 6.27 , 3
468 , 59.87 , 12.01 , 6.27 , 3
469 , 60.15 , 20.00 , 6.27 , 4
470 , 60.70 , 20.00 , 6.27 , 4
471 , 62.65 , 20.00 , 6.27 , 4
472 , 62.93 , 20.00 , 6.27 , 4
473 , 64.87 , 20.00 , 6.27 , 4
474 , 65.70 , 20.00 , 6.27 , 4
475 , 66.81 , 20.00 , 6.27 , 4
476 , 67.92 , 20.00 , 6.27 , 4
477 , 69.03 , 20.00 , 6.27 , 4
479 , 69.31 , 20.00 , 6.27 , 4
480 , 70.42 , 20.00 , 6.27 , 4
481 , 70.98 , 20.00 , 6.27 , 4
482 , 71.81 , 20.00 , 6.27 , 4
483 , 72.64 , 20.00 , 6.27 , 4
484 , 74.03 , 20.00 , 6.27 , 4
485 , 75.14 , 20.00 , 6.27 , 4
486 , 75.42 , 20.00 , 6.27 , 4
487 , 75.97 , 20.00 , 6.27 , 4
488 , 77.64 , 20.00 , 6.27 , 4
489 , 78.47 , 20.00 , 6.27 , 4
490 , 79.30 , 20.00 , 6.27 , 4
491 , 79.86 , 20.00 , 6.27 , 4
492 , 80.41 , 20.00 , 6.27 , 4
493 , 80.97 , 20.00 , 6.27 , 4
494 , 81.52 , 20.00 , 6.27 , 4
495 , 82.36 , 20.00 , 6.27 , 4
496 , 83.19 , 20.00 , 6.27 , 4
497 , 84.02 , 20.00 , 6.27 , 4
498 , 84.58 , 20.00 , 6.27 , 4
499 , 84.85 , 20.00 , 6.27 , 4
500 , 85.13 , 20.00 , 6.27 , 4
501 , 85.96 , 20.00 , 6.27 , 4
502 , 86.52 , 20.00 , 6.27 , 4
503 , 87.08 , 20.00 , 6.27 , 4
504 , 87.35 , 20.00 , 6.27 , 4
505 , 88.19 , 20.00 , 6.27 , 4
506 , 89.02 , 20.00 , 6.27 , 4
507 , 89.57 , 20.00 , 6.27 , 4
508 , 89.85 , 20.00 , 6.27 , 4
509 , 89.85 , 20.00 , 6.27 , 4
510 , 90.68 , 20.00 , 6.27 , 4
511 , 90.96 , 20.00 , 6.27 , 4
512 , 92.07 , 20.00 , 6.27 , 4
513 , 92.35 , 20.00 , 6.27 , 4
514 , 92.63 , 20.00 , 6.27 , 4
515 , 93.74 , 20.00 , 6.27 , 4
516 , 93.74 , 20.00 , 6.27 , 4
517 , 93.46 , 20.00 , 6.27 , 4
518 , 95.12 , 20.00 , 6.27 , 4
519 , 95.40 , 19.36 , 6.27 , 4
520 , 95.68 , 17.94 , 6.27 , 4
521 , 96.24 , 16.48 , 6.27 , 4
522 , 95.96 , 13.58 , 6.27 , 4
523 , 96.51 , 14.87 , 6.27 , 4
524 , 95.96 , 14.87 , 6.27 , 4
525 , 95.68 , 14.87 , 6.27 , 4
526 , 94.85 , 14.87 , 6.27 , 4
527 , 93.18 , 14.87 , 6.27 , 4
528 , 91.24 , 14.87 , 6.27 , 4
529 , 89.02 , 14.87 , 6.27 , 4
530 , 87.08 , 14.87 , 6.27 , 4
531 , 85.13 , 14.87 , 6.27 , 4
532 , 83.19 , 14.87 , 6.27 , 4
533 , 80.41 , 14.87 , 6.27 , 4
534 , 77.91 , 14.87 , 6.27 , 4
535 , 76.25 , 14.87 , 6.27 , 4
536 , 74.58 , 14.87 , 6.27 , 4
537 , 72.09 , 14.87 , 6.27 , 4
538 , 70.42 , 14.87 , 6.27 , 4
539 , 68.75 , 14.87 , 6.27 , 4
540 , 66.53 , 14.87 , 6.27 , 4
541 , 64.87 , 14.87 , 6.27 , 4
542 , 63.48 , 14.87 , 6.27 , 4
543 , 62.09 , 14.87 , 6.27 , 4
544 , 60.43 , 14.87 , 6.27 , 4
545 , 59.04 , 14.87 , 7.86 , 4
546 , 57.65 , 14.87 , 10.00 , 4
547 , 56.26 , 14.87 , 10.00 , 4
548 , 56.54 , 14.87 , 10.00 , 4
549 , 56.26 , 14.87 , 10.00 , 4
550 , 55.99 , 14.87 , 10.00 , 4
551 , 56.26 , 14.87 , 10.00 , 4
552 , 56.54 , 14.87 , 10.00 , 4
553 , 55.99 , 14.87 , 10.00 , 4
554 , 56.26 , 14.87 , 10.00 , 4
555 , 56.82 , 14.87 , 10.00 , 4
556 , 57.10 , 14.87 , 10.00 , 4
557 , 57.37 , 14.87 , 10.00 , 4
558 , 56.82 , 14.87 , 10.00 , 4
559 , 57.93 , 14.87 , 10.00 , 4
560 , 57.37 , 14.87 , 10.00 , 4
561 , 57.10 , 14.87 , 10.00 , 4
562 , 57.93 , 14.87 , 10.00 , 4
563 , 57.93 , 14.87 , 10.00 , 4
564 , 58.76 , 14.87 , 10.00 , 4
565 , 58.48 , 14.87 , 10.00 , 4
566 , 58.21 , 14.87 , 10.00 , 4
567 , 59.32 , 14.87 , 10.00 , 4
568 , 58.48 , 14.87 , 10.00 , 4
569 , 59.59 , 14.87 , 10.00 , 4
570 , 59.87 , 14.87 , 10.00 , 4
571 , 59.59 , 14.87 , 10.00 , 4
572 , 60.15 , 14.87 , 10.00 , 4
573 , 60.15 , 14.87 , 9.24 , 4
574 , 60.70 , 14.87 , 9.22 , 4
575 , 59.87 , 14.87 , 9.22 , 4
576 , 60.70 , 20.00 , 9.22 , 5
577 , 61.26 , 20.00 , 9.22 , 5
578 , 62.09 , 20.00 , 9.22 , 5
579 , 63.20 , 20.00 , 9.22 , 5
580 , 64.04 , 20.00 , 9.22 , 5
581 , 65.42 , 20.00 , 9.22 , 5
582 , 65.70 , 20.00 , 9.22 , 5
