384 , 62.09 , 25.83 , 12.29 , 3
385 , 61.82 , 25.83 , 12.29 , 3
386 , 60.70 , 25.83 , 5.92 , 3
387 , 61.26 , 25.83 , 11.40 , 3
388 , 60.98 , 25.83 , 8.50 , 3
389 , 60.43 , 25.83 , 9.79 , 3
390 , 60.70 , 25.83 , 12.53 , 3
391 , 60.70 , 25.83 , 11.07 , 3
392 , 60.70 , 25.83 , 11.00 , 3
393 , 60.43 , 25.83 , 10.93 , 3
394 , 60.70 , 25.83 , 12.27 , 3
395 , 60.70 , 25.83 , 10.81 , 3
396 , 60.70 , 25.83 , 10.74 , 3
397 , 60.70 , 25.83 , 10.67 , 3
398 , 60.70 , 25.83 , 10.60 , 3
399 , 60.43 , 25.83 , 10.53 , 3
400 , 60.15 , 25.83 , 11.88 , 3
401 , 60.43 , 25.83 , 13.25 , 3
402 , 60.43 , 25.83 , 11.82 , 3
403 , 60.98 , 25.83 , 11.78 , 3
404 , 60.70 , 25.83 , 8.90 , 3
405 , 60.43 , 25.83 , 10.22 , 3
406 , 60.98 , 25.83 , 11.56 , 3
407 , 60.15 , 25.83 , 8.69 , 3
408 , 60.15 , 25.83 , 12.84 , 3
409 , 60.15 , 25.83 , 12.82 , 3
410 , 60.43 , 25.83 , 12.81 , 3
411 , 60.70 , 25.83 , 11.38 , 3
412 , 60.43 , 25.83 , 9.92 , 3
413 , 60.43 , 25.83 , 11.26 , 3
414 , 60.43 , 25.83 , 11.22 , 3
415 , 60.15 , 25.83 , 11.18 , 3
416 , 60.15 , 25.83 , 11.18 , 3
417 , 59.59 , 30.00 , 11.18 , 4
418 , 61.26 , 30.00 , 11.18 , 4
419 , 62.09 , 30.00 , 11.18 , 4
420 , 62.65 , 30.00 , 11.18 , 4
421 , 63.76 , 30.00 , 11.18 , 4
422 , 64.59 , 30.00 , 11.18 , 4
423 , 65.15 , 30.00 , 11.18 , 4
424 , 66.81 , 30.00 , 11.18 , 4
425 , 67.37 , 30.00 , 11.18 , 4
426 , 69.03 , 30.00 , 11.18 , 4
427 , 69.87 , 30.00 , 11.18 , 4
428 , 70.70 , 30.00 , 11.18 , 4
429 , 71.25 , 30.00 , 11.18 , 4
430 , 72.92 , 30.00 , 11.18 , 4
431 , 74.03 , 30.00 , 11.18 , 4
432 , 75.14 , 30.00 , 11.18 , 4
433 , 75.97 , 30.00 , 11.18 , 4
434 , 77.08 , 30.00 , 11.18 , 4
435 , 77.36 , 30.00 , 11.18 , 4
436 , 78.47 , 30.00 , 11.18 , 4
437 , 79.30 , 30.00 , 11.18 , 4
438 , 80.14 , 30.00 , 11.18 , 4
439 , 81.25 , 30.00 , 11.18 , 4
440 , 81.80 , 30.00 , 11.18 , 4
441 , 82.08 , 30.00 , 11.18 , 4
442 , 83.19 , 30.00 , 11.18 , 4
443 , 83.74 , 30.00 , 11.18 , 4
444 , 84.58 , 30.00 , 11.18 , 4
445 , 84.58 , 30.00 , 11.18 , 4
446 , 85.69 , 30.00 , 11.18 , 4
447 , 86.24 , 30.00 , 11.18 , 4
448 , 86.80 , 30.00 , 11.18 , 4
449 , 87.35 , 30.00 , 11.18 , 4
450 , 87.91 , 30.00 , 11.18 , 4
451 , 88.19 , 30.00 , 11.18 , 4
452 , 89.02 , 30.00 , 11.18 , 4
453 , 89.02 , 30.00 , 11.18 , 4
454 , 89.57 , 30.00 , 11.18 , 4
